Date,Close,High,Low,Open,Volume,Ticker
,MSFT,MSFT,MSFT,MSFT,MSFT,
2024-08-21,419.23614501953125,421.46999458583696,416.8441115746798,419.17681098270833,16067300,MSFT
2024-08-22,410.7454833984375,421.8555493177983,409.8163490739685,419.45362155809136,19361900,MSFT
2024-08-23,411.9711608886719,414.4126044200127,407.32548933843145,412.15896655760116,18493800,MSFT
2024-08-26,408.7092590332031,412.4554478665689,406.58412315782203,411.55596557862424,13152800,MSFT
2024-08-27,409.0552062988281,409.5691832347041,405.5067172557128,408.0865261332207,13492900,MSFT
2024-08-28,405.85272216796875,410.2018441208808,402.6007521142328,410.08323636580656,14882700,MSFT
2024-08-29,408.3435974121094,417.1703435807569,405.8527439277849,410.1425622331587,17045200,MSFT
2024-08-30,412.31707763671875,412.663006834999,407.36499317358016,410.7948745382869,24308300,MSFT
2024-09-03,404.70611572265625,415.02541234976394,402.32397617802485,413.0781880012741,20313600,MSFT
2024-09-04,404.17236328125,406.4853049884444,399.6947395600007,401.2169427939581,15135800,MSFT
2024-09-05,403.6682434082031,408.3237783354607,401.4343636867301,402.9071267784607,14195500,MSFT
2024-09-06,397.05560302734375,405.9021060614487,396.165984591682,404.33049307771034,19609500,MSFT
2024-09-09,401.02911376953125,403.9252302108811,397.5003824546475,402.5315288470681,15295100,MSFT
2024-09-10,409.41107177734375,411.51641958523567,402.9862241478787,403.48044319629906,19594300,MSFT
2024-09-11,418.14886474609375,419.0878628478116,404.8444661227044,410.6960329818373,19266900,MSFT
2024-09-12,422.0631103515625,422.42882765829563,414.89693341936385,418.4157709894436,17395700,MSFT
2024-09-13,425.611572265625,426.83722589839596,420.5408798146308,420.9065970976519,15874600,MSFT
2024-09-16,426.3529052734375,428.517587221267,423.2689830915265,425.6214706998335,13834700,MSFT
2024-09-17,430.118896484375,436.74144479493674,427.2721895110558,435.1401796636301,18874200,MSFT
2024-09-18,425.82904052734375,430.9886889198146,425.43367129700556,429.9705988234429,18898000,MSFT
2024-09-19,433.6179504394531,436.3954593302787,431.84863763952944,436.1285918792357,21706600,MSFT
2024-09-20,430.2374572753906,434.1615578880838,429.1996092968504,432.1649237095232,55167100,MSFT
2024-09-23,428.49786376953125,431.4137384289729,425.4139413396685,429.2589503420484,15128900,MSFT
2024-09-24,424.2080383300781,428.33970279345715,421.17352579677157,427.9937433882553,17015800,MSFT
2024-09-25,427.114013671875,428.11234590086275,423.6149641825675,424.8603757953974,13396400,MSFT
2024-09-26,426.3232727050781,430.2671314248125,424.1684846935021,430.0595678513369,14492000,MSFT
2024-09-27,423.0712585449219,426.85699330507344,422.52762966372916,426.5307918445686,14896100,MSFT
2024-09-30,425.3249206542969,425.4435585697777,420.4519278512811,423.2590885562286,16807300,MSFT
2024-10-01,415.8260498046875,423.52599147760804,413.9677812470877,423.49633953955015,19092900,MSFT
2024-10-02,412.30718994140625,417.93140514988795,411.89203266645677,417.6941594936009,16582300,MSFT
2024-10-03,411.72406005859375,414.69923855591765,409.5000740881514,412.8014540867281,13686400,MSFT
2024-10-04,411.2495422363281,414.89688113885154,410.172148356534,413.40432999591644,19169700,MSFT
2024-10-07,404.8049621582031,412.287415913181,404.2711971193028,411.190264062665,20919800,MSFT
2024-10-08,409.9151916503906,410.8542199929417,403.4508276328713,406.14924457508937,19229300,MSFT
2024-10-09,412.63336181640625,415.51961434814075,409.5098937927917,411.0518548194861,14974300,MSFT
2024-10-10,411.0320739746094,412.5246250787664,408.37317321416026,410.4291412448218,13848400,MSFT
2024-10-11,411.5065612792969,412.3071937353824,408.4720490414364,411.3286496589972,14144900,MSFT
2024-10-14,414.2939758300781,419.137316675548,412.692680707405,412.9397902420181,16653100,MSFT
2024-10-15,413.8985595703125,417.59533856944756,410.45881429415135,417.2987890411578,18900200,MSFT
2024-10-16,411.3088684082031,411.5460839058675,405.7340930599272,410.36987028679,15508900,MSFT
2024-10-17,411.9019470214844,417.61511832115826,410.78500708577025,417.4767225011017,14820000,MSFT
2024-10-18,413.3253173828125,414.79808063402476,411.44729085370335,412.3171212877513,17145300,MSFT
2024-10-21,413.9381408691406,414.1160525024568,408.96629801765454,411.3088916838687,14206100,MSFT
2024-10-22,422.5672607421875,425.6017433509933,413.206748979547,413.6515281088137,25482200,MSFT
2024-10-23,419.6908264160156,426.09588604624633,417.64475229425324,425.87842845603865,19654400,MSFT
2024-10-24,419.8193359375,421.0548835944768,417.5162582126422,420.4123746810587,13581600,MSFT
2024-10-25,423.1997985839844,427.51926858228103,421.638079540004,421.82588520642906,16899100,MSFT
2024-10-28,421.6578063964844,426.94595627618617,421.37115090072086,426.66919481416045,14882400,MSFT
2024-10-29,426.95587158203125,428.16176733338216,420.87695281886124,423.05152881793293,17644100,MSFT
2024-10-30,427.52911376953125,433.43009020652653,427.1040926423887,432.3823482739382,29749100,MSFT
2024-10-31,401.65185546875,411.3484314804884,401.60241546152275,410.55766284750285,53971000,MSFT
2024-11-01,405.6253967285156,410.6960897386511,402.78858379903807,404.2811351978572,24230400,MSFT
2024-11-04,403.7374267578125,405.67478719502446,400.88085627166146,405.06193022116906,19672300,MSFT
2024-11-05,406.7027282714844,410.1029577159873,403.36180269923256,403.64845819160416,17626000,MSFT
2024-11-06,415.3219299316406,415.58882753455555,405.77361389082967,407.65167048638625,26681800,MSFT
2024-11-07,420.5111999511719,421.9147952799536,415.02538074069076,416.40918800268514,19901800,MSFT
2024-11-08,417.6546325683594,421.568838898406,416.90340997880253,420.4024892096892,16891400,MSFT
2024-11-11,413.1770324707031,419.89839969038087,411.1902621762221,417.6348679260246,24503300,MSFT
2024-11-12,418.1390075683594,419.5327090402253,412.37642617579047,413.4142742125201,19401200,MSFT
2024-11-13,420.2839050292969,424.366129168666,413.3747019871383,416.7650676989441,21502200,MSFT
2024-11-14,421.954345703125,423.2195452366953,415.14399286491056,420.0861832561595,30246900,MSFT
2024-11-15,410.2018127441406,417.91161788162964,408.8575514031372,414.96609164012756,28247600,MSFT
2024-11-18,410.9530334472656,413.5624943414024,407.33534638732004,410.07330906060787,24727000,MSFT
2024-11-19,412.9595642089844,413.10782389174204,406.79168992363145,408.3336509537854,18133500,MSFT
2024-11-20,410.6861267089844,412.4653333453386,405.8328921341125,412.0501760807684,19191700,MSFT
2024-11-21,408.913330078125,415.7571129679985,406.35806834126146,415.4797975064388,20780200,MSFT
2024-11-22,413.00372314453125,413.39988374041405,407.1206461090675,407.4276728377604,24814600,MSFT
2024-11-25,414.7765808105469,417.0446130867062,410.8743369468268,414.3705063731925,27691100,MSFT
2024-11-26,423.8883972167969,424.92835279721186,414.8360050762814,415.56890369905886,23458900,MSFT
2024-11-27,418.93634033203125,423.13572759358533,417.97563494679554,421.03601885024915,18332400,MSFT
2024-11-29,419.4018249511719,420.808229889217,413.7960631011275,416.06412568619913,16271900,MSFT
2024-12-02,426.8497619628906,428.85039263641124,417.27242003383,417.5299380247713,20207200,MSFT
2024-12-03,427.0676574707031,428.32547569363487,423.6407942127541,425.72067515411175,18302000,MSFT
2024-12-04,433.22808837890625,435.456525965047,428.48398389915553,428.88014453611225,26009400,MSFT
2024-12-05,438.378173828125,440.3986320775989,431.99000513841474,433.72323412188194,21697800,MSFT
2024-12-06,439.3191223144531,441.82487523918803,437.5363542028089,438.0612738202398,18821000,MSFT
2024-12-09,441.74560546875,444.03346541962105,436.2785166631167,438.3583975889403,19144400,MSFT
2024-12-10,439.0814208984375,445.31115038441584,437.36801935702954,440.13129040416726,18469500,MSFT
2024-12-11,444.68719482421875,446.0341772846715,439.7945337941877,439.7945337941877,19200200,MSFT
2024-12-12,445.251708984375,451.7884649521135,444.8060093995974,444.8060093995974,20834800,MSFT
2024-12-13,442.9836120605469,447.10374865296643,441.3098056253416,444.14241275611795,20177800,MSFT
2024-12-16,447.2622375488281,447.8465797272876,441.01271109813007,442.9836304987913,23598800,MSFT
2024-12-17,450.104736328125,450.92679906279125,445.26161469090005,446.6878170659997,22733500,MSFT
2024-12-18,433.1983337402344,448.3120705924071,432.83185420697276,446.9948298056794,24444500,MSFT
2024-12-19,432.8417663574219,438.93282241461935,432.13857903304347,437.38777493352876,22963700,MSFT
2024-12-20,432.4158935546875,439.48745236080407,424.5222720446017,428.95931906801104,64263700,MSFT
2024-12-23,431.078857421875,433.4558513948008,428.6820357713906,432.5545685943141,19152500,MSFT
2024-12-24,435.1197204589844,435.3871522905164,430.02899474815183,430.484577930417,7164500,MSFT
2024-12-26,433.91143798828125,436.71433412405435,432.4456406431818,434.8721433787049,8194200,MSFT
2024-12-27,426.4040832519531,431.04913980352325,422.2641488688207,430.4350863105853,18117700,MSFT
2024-12-30,420.7586975097656,423.45263204127576,417.8567839421245,421.9769208859116,13158700,MSFT
2024-12-31,417.4606018066406,422.64049156656444,416.6286554798762,422.016524265212,13246500,MSFT
2025-01-02,414.5685729980469,421.98681399014663,410.87433837182135,421.4519805555425,16896500,MSFT
2025-01-03,419.2929382324219,419.9664143701195,415.51945282325784,417.0446728600811,16662900,MSFT
2025-01-06,423.7497863769531,430.15778356293015,421.4025036603563,423.8983428352595,20573600,MSFT
2025-01-07,418.322265625,426.52291408196885,416.76730426764124,424.8887326935554,18139100,MSFT
2025-01-08,420.49127197265625,422.87817962096636,417.50022470253026,419.40180766065134,15054600,MSFT
2025-01-10,414.9350891113281,420.6398687578953,411.0427285040194,420.56064872084147,20201100,MSFT
2025-01-13,413.19195556640625,414.489399057034,408.3389196630922,411.26063086426467,17604800,MSFT
2025-01-14,411.6864929199219,415.7174656234234,406.783918522941,413.80596878606093,16935900,MSFT
2025-01-15,422.2244873046875,424.04685017409594,414.2615295855494,415.1133035563719,19637800,MSFT
2025-01-16,420.51104736328125,425.3739962723433,420.32289602505284,424.59158895645874,15300000,MSFT
2025-01-17,424.91845703125,430.31623990051855,424.06671321451194,429.9299628963343,26197500,MSFT
2025-01-21,424.3935241699219,426.7705180269004,421.52132200002626,426.0772445238866,26085700,MSFT
2025-01-22,441.9239196777344,442.98364251820686,431.82165779523024,433.366705345479,27803800,MSFT
2025-01-23,442.42901611328125,442.46864124256984,437.26895379651836,437.7641621247137,18389300,MSFT
2025-01-24,439.804443359375,442.3696190202124,437.16993127456703,440.8939077892008,15549500,MSFT
2025-01-27,430.3954772949219,431.02935848885954,419.4414710475572,419.94659323490635,35647800,MSFT
2025-01-28,442.9143371582031,444.08302154903276,427.24593852989443,430.43508134605355,23491700,MSFT
2025-01-29,438.09100341796875,442.5974175154718,436.17950645057016,442.40923592540474,23581400,MSFT
2025-01-30,411.0130310058594,418.8076058708813,409.20058168065486,414.75680505351727,54586300,MSFT
2025-01-31,411.0823059082031,416.65835612531487,410.93374946527524,414.96475222570615,34161900,MSFT
2025-02-03,406.9820251464844,411.42898625512174,404.7436738342851,407.6555012178145,25679100,MSFT
2025-02-04,408.4181213378906,409.9532853263689,405.81332063447735,408.73506192939664,20532100,MSFT
2025-02-05,409.3293151855469,409.8641184268012,406.4669964929513,408.39832109505767,16316700,MSFT
2025-02-06,411.83502197265625,414.1922182257068,410.03245657619226,410.03245657619226,16309800,MSFT
2025-02-07,405.8232116699219,414.63791357819275,404.1890302854019,412.48872643025265,22886800,MSFT
2025-02-10,408.2695617675781,411.47850211303046,406.9820321839411,409.74527293691693,20817900,MSFT
2025-02-11,407.4970397949219,408.5369652151938,405.3775335991668,405.714301867279,18140600,MSFT
2025-02-12,405.1200256347656,406.813629604169,400.4947666868975,403.30754628100544,19121700,MSFT
2025-02-13,406.6056213378906,407.0612044905901,402.465657162982,403.0995382668374,23891700,MSFT
2025-02-14,404.515869140625,404.99128001840967,401.99031874797896,403.8820181953633,22758500,MSFT
2025-02-18,405.7142639160156,406.6650553734785,402.6043413346739,404.08996621044764,21423100,MSFT
2025-02-19,410.79510498046875,411.5082061808428,403.7433432351679,403.97114994678657,24114200,MSFT
2025-02-20,412.9684753417969,416.1243081620841,409.4057538443196,412.1348608394034,23508700,MSFT
2025-02-21,405.108642578125,414.8738801834256,404.79109677447474,414.16928284227896,27524800,MSFT
2025-02-24,400.9306335449219,406.25983043716724,396.2861968407472,405.4063787741937,26443700,MSFT
2025-02-25,394.876953125,398.8664306026397,393.6860882830661,398.05265327493277,29387400,MSFT
2025-02-26,396.6930847167969,400.53367776380867,391.25470780563023,394.9861511086002,19619000,MSFT
2025-02-27,389.5477600097656,402.657388820498,389.1905096396701,398.22134834414993,21127400,MSFT
2025-02-28,393.973876953125,394.6090291195634,383.6330593862238,389.67678725566606,32845700,MSFT
2025-03-03,385.5384521484375,395.7899873220531,383.2261675615013,395.7899873220531,23007700,MSFT
2025-03-04,385.65753173828125,389.59737098453536,378.10536303990614,380.48712304915495,29342900,MSFT
2025-03-05,397.9732666015625,398.61835249883035,385.85603973587394,386.3820118850688,23433100,MSFT
2025-03-06,393.87469482421875,399.09471206990673,389.69665794124984,391.28450820827493,23304600,MSFT
2025-03-07,390.32183837890625,391.80050846371955,382.61088158953936,389.33936956128906,22034100,MSFT
2025-03-10,377.2717590332031,383.4643412864511,374.3540930979484,382.90859827837613,32840100,MSFT
2025-03-11,377.5595703125,383.0673924681545,374.0464567305875,376.1205744700273,30380200,MSFT
2025-03-12,380.3581237792969,382.2933209136247,376.0709676751301,380.0405779726452,24253600,MSFT
2025-03-13,375.89227294921875,382.3925273041687,374.58232470495466,380.24893433302753,20473000,MSFT
2025-03-14,385.6079406738281,387.2652662935844,376.6267095180303,376.8946473094157,19952800,MSFT
2025-03-17,385.74688720703125,389.7264008785539,382.6406623483486,383.7620820869245,22474300,MSFT
2025-03-18,380.6062316894531,384.4269877309022,378.2046343736099,384.1292790671939,19486900,MSFT
2025-03-19,384.8735656738281,386.719419886704,381.0825806498319,382.60095534567967,19185500,MSFT
2025-03-20,383.9010009765625,388.8134057411041,380.36805030146087,382.8093521082507,18470500,MSFT
2025-03-21,388.2874450683594,388.76377892625936,379.8916973941909,380.3085198055768,39675900,MSFT
2025-03-24,390.09356689453125,392.39594799568545,386.8484215764684,392.39594799568545,21004500,MSFT
2025-03-25,392.1578063964844,393.34867131877104,389.65696280253144,390.9272368910712,15775000,MSFT
2025-03-26,387.0072326660156,392.30665877239477,385.61787512073846,391.99901639757354,16108400,MSFT
2025-03-27,387.612548828125,389.2599405856522,384.4567161979595,387.1659858818112,13766800,MSFT
2025-03-28,375.9220886230469,386.1736243280803,374.0663006272135,385.13158343812927,21632000,MSFT
2025-03-31,372.53802490234375,374.2052539943911,364.44991951956155,369.7096714477169,35184700,MSFT
2025-04-01,379.28631591796875,379.9413052057438,370.39439795061145,371.80359254811333,19689500,MSFT
2025-04-02,379.2367248535156,382.1543604865691,373.7586433966847,375.0983928958324,16092600,MSFT
2025-04-03,370.2752990722656,374.61212363444304,366.54388609690864,371.9425583652147,30198000,MSFT
2025-04-04,357.10614013671875,371.74407816646067,356.74888974568233,361.363555677575,49209900,MSFT
2025-04-07,355.14117431640625,368.1813588125757,342.17049555544185,348.2142236601539,50425000,MSFT
2025-04-08,351.86627197265625,370.8112344321485,347.5890190857086,365.46220003690814,35868900,MSFT
2025-04-09,387.5232849121094,390.2424886537646,350.4173671278774,350.854026698487,50199700,MSFT
2025-04-10,378.45269775390625,380.983312003396,365.00562576710445,379.1572950457799,38024400,MSFT
2025-04-11,385.498779296875,387.0865991344375,376.0114134245454,377.7481178718862,23839200,MSFT
2025-04-14,384.8636474609375,391.651677567929,381.29099206627785,390.23254912743425,19251200,MSFT
2025-04-15,382.7994689941406,388.91267269542334,381.24138963056953,385.558347033726,17199900,MSFT
2025-04-16,368.7867126464844,378.71073856569086,365.2041538267982,377.7779079921512,21967800,MSFT
2025-04-17,364.98583984375,371.47616155585064,364.10261724728616,370.9104847853966,21120200,MSFT
2025-04-21,356.3916320800781,361.7109259917268,352.9678611353571,360.06353397111536,20807300,MSFT
2025-04-22,364.0331115722656,364.9758758256959,357.12596800122816,360.6192443688487,19485000,MSFT
2025-04-23,371.54559326171875,377.50000836988784,370.1859763720142,373.20288850682186,20545500,MSFT
2025-04-24,384.35748291015625,385.49877003384853,372.33950296048084,372.8456379358323,22232300,MSFT
2025-04-25,388.87298583984375,389.18062823957763,381.67806660180736,384.05982691311567,18973200,MSFT
2025-04-28,388.1882019042969,389.7561846754867,383.7025530868883,388.9821118643913,16579400,MSFT
2025-04-29,391.04632568359375,392.0982700078575,387.41412856396244,388.32712198825146,14974000,MSFT
2025-04-30,392.2570495605469,393.6464071015826,381.5192464831796,387.3347110069874,36461100,MSFT
2025-05-01,422.16802978515625,433.669971462135,421.67182852064957,427.8346397458207,58938100,MSFT
2025-05-02,431.9729919433594,436.1013902925972,426.7231738378541,428.4598783453456,30757400,MSFT
2025-05-05,432.8562316894531,436.1609188409604,428.827049490993,429.58128511716615,20136100,MSFT
2025-05-06,430.0179443359375,434.4043769104007,427.8942186382879,428.91639204817295,15104200,MSFT
2025-05-07,430.0576477050781,434.79139692835327,427.83464541633373,430.54391525930873,23295300,MSFT
2025-05-08,434.8410339355469,440.29924790125443,432.3500938706748,434.60283673184324,23491300,MSFT
2025-05-09,435.3967590332031,437.3914674607305,432.5684058555715,436.6570993033328,15324200,MSFT
2025-05-12,445.8467712402344,445.9559209816134,436.43878433354007,442.551987565255,22821900,MSFT
2025-05-13,445.72772216796875,447.24609694771215,441.9764112331301,444.37803887168343,23618800,MSFT
2025-05-14,449.4988098144531,450.45150777480933,444.73528972695,444.73528972695,19902800,MSFT
2025-05-15,450.5129089355469,453.5552331837817,447.8284909088357,448.1665235651595,21992300,MSFT
2025-05-16,451.6463623046875,451.735838870633,446.13838030321216,449.4391826540583,23849800,MSFT
2025-05-19,456.2197570800781,456.9355998797858,448.1963586877965,448.27591363294266,21336500,MSFT
2025-05-20,455.5238342285156,455.69283539558984,451.69606398891386,452.9587181303489,15441800,MSFT
2025-05-21,449.9561462402344,455.1360468945702,449.2005259832327,451.944595050179,19216900,MSFT
2025-05-22,452.2329406738281,457.5918252828005,451.27849365115543,452.32244757902833,18025600,MSFT
2025-05-23,447.5799560546875,451.06969358680703,446.3173019248347,447.3811293692874,16883500,MSFT
2025-05-27,458.02923583984375,458.2877438900054,453.48562310372705,453.8435596609756,20974300,MSFT
2025-05-28,454.7184753417969,459.84867709346275,454.2909661144885,458.55619745791415,17086300,MSFT
2025-05-29,456.0308837890625,459.05333474747385,452.68035209769624,458.884303233251,13974800,MSFT
2025-05-30,457.7011413574219,459.0135248792732,452.90900269221845,457.0648535034259,34770500,MSFT
2025-06-02,459.3018798828125,459.44105553120437,454.2512329224997,454.49978904014216,16626500,MSFT
2025-06-03,460.29608154296875,461.4593374660713,458.19825223653834,458.8047449110186,15743800,MSFT
2025-06-04,461.19085693359375,463.0003525817652,460.3457601448262,461.32011095722316,14162700,MSFT
2025-06-05,464.9788513183594,466.937474562979,461.34993839523827,462.27455978783877,20131700,MSFT
2025-06-06,467.66326904296875,470.60616471423765,466.0725039656027,467.3749354769993,15285600,MSFT
2025-06-09,470.0196228027344,470.69568816704816,465.9134708467471,466.98725027602023,16469900,MSFT
2025-06-10,468.2001953125,470.06931180763127,464.26304461137784,468.4686249933991,15375900,MSFT
2025-06-11,469.8903503417969,472.72389606625393,466.9474544926898,467.30536072753216,16399200,MSFT
2025-06-12,476.1042785644531,477.6453447348738,470.78517145354215,472.276508194471,18950600,MSFT
2025-06-13,472.2168273925781,476.4124557062983,470.0295518485209,473.6584649544854,16814500,MSFT
2025-06-16,476.3727111816406,477.91374692205306,472.25660744971805,472.4653860858625,15626100,MSFT
2025-06-17,475.279052734375,475.97499162724574,471.3419021646973,472.65428568792316,15414100,MSFT
2025-06-18,477.4663391113281,478.2219594008936,471.71972301658775,475.2392860574369,17526500,MSFT
2025-06-20,474.6427307128906,480.6677282539423,474.11579298541653,479.4448516392065,37576200,MSFT
2025-06-23,483.1930847167969,484.932977511559,469.7810065395394,475.44806772339973,24864000,MSFT
2025-06-24,487.279296875,489.0092679302753,483.9884166007436,486.1260232932434,22305600,MSFT
2025-06-25,489.4268798828125,491.7036624656625,486.56353883181055,489.1982276680394,17495100,MSFT
2025-06-26,494.57696533203125,495.1635541172166,489.9637493151316,490.13278082199906,21578900,MSFT
2025-06-27,493.07568359375,496.4162632322767,490.1824867596744,494.6763704185467,34539200,MSFT
2025-06-30,494.5372009277344,497.86785899517616,492.4691970236715,494.1693427257206,28369000,MSFT
2025-07-01,489.2081298828125,495.17347659984546,488.14433277768,493.602615314542,19945400,MSFT
2025-07-02,488.2536926269531,490.6497772469701,485.87751191483574,487.1600396387865,16319600,MSFT
2025-07-03,495.95892333984375,497.2414813819725,490.59011735274714,490.95797554637323,13984800,MSFT
2025-07-07,494.84539794921875,495.8694479262707,492.36978876052433,494.50736527479916,13981600,MSFT
2025-07-08,493.751708984375,495.3226005030518,491.2561960700141,494.36812324816447,11846600,MSFT
2025-07-09,500.6019592285156,503.8530622357068,496.85371365827956,497.41047691930333,18659500,MSFT
2025-07-10,498.58367919921875,501.52657502305914,494.87521114411277,500.14458849842043,16492100,MSFT
2025-07-11,500.4130554199219,502.1131707269345,494.9249170598048,495.59106078877636,16459500,MSFT
2025-07-14,500.1147766113281,501.05930198422453,498.1362796464767,498.6234399223271,12058800,MSFT
2025-07-15,502.89862060546875,505.36427783294863,499.88612172349406,500.11477392946824,14927200,MSFT
2025-07-16,502.69976806640625,503.793421043838,498.99133023831314,502.2623068754336,15154400,MSFT
2025-07-17,508.7446594238281,510.40499725185873,502.6997578215743,502.75940886082554,17503100,MSFT
2025-07-18,507.10418701171875,511.6677041033988,504.499323712682,511.50859420333654,21209700,MSFT
2025-07-21,507.1141052246094,509.132409924825,502.630143381304,503.7834473494323,14066800,MSFT
2025-07-22,502.3517761230469,508.2475501614973,502.3517761230469,508.01886761548803,13868600,MSFT
2025-07-23,502.94830322265625,503.8630030405687,497.80817995491657,503.8232255681408,16396600,MSFT
2025-07-24,507.92938232421875,510.70324664183266,504.370041868975,505.83155299665924,16107000,MSFT
2025-07-25,510.7430725097656,515.2965768746373,507.41238413754473,509.51018319793565,19125700,MSFT
2025-07-28,509.5400085449219,512.0255695622142,507.1737496018482,511.1109000989904,14308000,MSFT
2025-07-29,509.609619140625,514.6304403339567,508.6054427654301,512.5525452747698,16469200,MSFT
2025-07-30,510.2757263183594,512.9700963143614,506.4976856980785,512.1945721471376,26380400,MSFT
2025-07-31,530.418701171875,552.2419382207228,528.8279664536001,552.0231773044421,51617300,MSFT
2025-08-01,521.0829467773438,532.7054326872741,517.8517174087783,531.9100652869249,28977600,MSFT
2025-08-04,532.5464477539062,535.1413592423181,525.0798117410876,525.2190177406763,25349000,MSFT
2025-08-05,524.7019653320312,534.196796907337,524.1949011418618,534.0774948252555,19171600,MSFT
2025-08-06,521.908203125,528.6291703469228,521.0034855448089,527.8338028961505,21355700,MSFT
2025-08-07,517.8319091796875,525.0400367197672,514.5608717763297,523.757448292983,16079100,MSFT
2025-08-08,519.02490234375,521.6297655095517,516.4100872243725,519.5816656001966,15531000,MSFT
2025-08-11,518.7564697265625,524.542862850504,516.7182612189127,519.2833770884752,20194400,MSFT
2025-08-12,526.183349609375,527.9132904806338,519.6811434112465,520.7250669698358,18667000,MSFT
2025-08-13,517.5734252929688,529.6234217995657,516.3703917601634,529.0368026236954,19619200,MSFT
2025-08-14,519.46240234375,522.9123929469488,517.13595097363,519.5419572956574,20269100,MSFT
2025-08-15,517.1657104492188,523.0614541020369,516.0820397908819,519.7507304052322,25213300,MSFT
2025-08-18,514.1134033203125,519.8003983365775,511.0512359172718,518.5775217659684,23760600,MSFT
2025-08-19,506.8258056640625,512.1846598699071,505.61285057663105,512.0256106523992,21481000,MSFT
2025-08-20,502.7992248535156,508.0487290990465,501.526618683124,506.92525053820776,27723000,MSFT
2025-08-21,502.15185546875,505.5278315490841,500.6381609615915,501.6041452591809,18443300,MSFT
2025-08-22,505.1295166015625,508.6150227226763,500.32946944945456,502.1618461633245,24324200,MSFT
2025-08-25,502.17181396484375,506.0855321115255,502.0323791323648,504.5319946732823,21638600,MSFT
2025-08-26,499.96099853515625,502.88882606141556,496.4456179190968,502.2713680297872,30835700,MSFT
2025-08-27,504.64154052734375,505.18928116929357,497.82986914621193,499.92117896114246,17277900,MSFT
2025-08-28,507.529541015625,508.9735181763212,503.406670609209,504.99008260275673,18015600,MSFT
2025-08-29,504.59173583984375,507.4896888132377,502.40083415821226,506.5535790393771,20961600,MSFT
2025-09-02,503.0282287597656,503.90458943006223,494.75264396148896,498.3974910813857,18128000,MSFT
2025-09-03,503.2572937011719,505.68719181229375,500.2398424947412,501.70375627159575,16345100,MSFT
2025-09-04,505.866455078125,506.04570238922344,501.0664078062513,502.2116394820944,15509500,MSFT
2025-09-05,492.9501647949219,509.8498918622262,490.3310509759443,506.9619070760115,31994800,MSFT
2025-09-08,496.13690185546875,499.1244784694731,492.9800158612091,496.04724781279185,16771000,MSFT
2025-09-09,496.34600830078125,500.17010260105087,495.6389570336189,499.3534910580183,14410500,MSFT
2025-09-10,498.29791259765625,501.1460848531792,494.6630336933239,500.8971201283455,21611800,MSFT
2025-09-11,498.9352722167969,501.08633106619584,495.8182290284252,500.17012751524385,18881600,MSFT
2025-09-12,507.7884521484375,510.42747218178897,501.7635178992086,504.55191069082485,23624900,MSFT
2025-09-15,513.225830078125,513.3353599697668,504.9004642300766,506.68306017742736,17143800,MSFT
2025-09-16,506.9320068359375,515.0880630075219,506.4938265025834,514.7395367165727,19711900,MSFT
2025-09-17,507.9079284667969,509.1726886784055,503.8348693472275,508.5054498653079,15816600,MSFT
2025-09-18,506.3444519042969,510.9453149965379,505.55771489166153,509.37184097126715,18913700,MSFT
2025-09-19,515.7852172851562,517.1495391803752,508.19677696926453,508.44574170609144,52474100,MSFT
2025-09-22,512.3196411132812,515.5959951267806,510.41751650985566,513.4549348866175,20009300,MSFT
2025-09-23,507.1212463378906,512.4590659268906,505.2091838485409,511.67229848312854,19799600,MSFT
2025-09-24,508.0373840332031,510.35772177145367,504.82077941210207,508.26644250853604,13533700,MSFT
2025-09-25,504.9303283691406,507.89799878212006,502.94857891661616,506.1950582100621,15786500,MSFT
2025-09-26,509.3419494628906,511.8116903059077,504.52199636524745,507.9477531769938,16213100,MSFT
2025-09-29,512.4689331054688,514.7096154882738,506.77264973451184,509.3817950243417,17617800,MSFT
2025-09-30,515.8051147460938,516.0142062084105,507.54943619028296,511.11459757878936,19728200,MSFT
2025-10-01,517.5578002929688,518.3544751787417,509.5709932440202,512.6680995330014,22632300,MSFT
2025-10-02,513.6041870117188,519.4399047558908,508.56514411884206,515.4963429681408,21222900,MSFT
2025-10-03,515.20751953125,518.3345307125708,512.8672756929882,514.9585548343116,15112300,MSFT
2025-10-06,526.3811645507812,528.8309994124726,516.0541122577388,516.4623876768178,21388600,MSFT
2025-10-07,521.8101196289062,527.6060256392368,519.2806599401652,526.1022689962125,14615200,MSFT
2025-10-08,522.676513671875,524.7678538085896,520.923853084141,521.1130687043808,13363400,MSFT
2025-10-09,520.2366943359375,522.158694647609,515.2574000210162,520.1769452354545,18343600,MSFT
2025-10-10,508.84405517578125,521.4118200258811,507.5195762105422,517.4881335274953,24133800,MSFT
2025-10-13,511.9212646484375,514.2714771071726,509.56108387533754,514.2714771071726,14284200,MSFT
2025-10-14,511.4432067871094,513.146147202046,503.9045484424133,508.1170420708167,14684300,MSFT
2025-10-15,511.3038330078125,515.0482722356254,507.88804423946306,512.8275263160849,14694700,MSFT
2025-10-16,509.4913330078125,514.7096236704256,506.02576365101777,510.4573477017149,15559600,MSFT
2025-10-17,511.4532165527344,513.3453119402852,505.20916197429216,506.9320087638593,19867800,MSFT
2025-10-20,514.6498413085938,516.5519656323323,511.30377036778043,512.4788764440519,14665600,MSFT
