Date,Close,High,Low,Open,Volume,Ticker
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,
2023-11-01,3101.908935546875,3140.04677064712,3083.6085408942245,3124.586727484181,1563475,TCS.NS
2023-11-02,3129.337158203125,3144.098484984169,3113.5976698439777,3113.5976698439777,1245384,TCS.NS
2023-11-03,3120.7685546875,3155.227488075118,3114.621962453366,3149.732776133044,1402598,TCS.NS
2023-11-06,3148.103271484375,3159.3257544774574,3128.312665902231,3143.213827752316,1099852,TCS.NS
2023-11-07,3138.9755859375,3170.361105826031,3134.8312466684147,3146.0071156404942,1191144,TCS.NS
2023-11-08,3149.3134765625,3168.312363594793,3138.13760716147,3139.9070288671746,992899,TCS.NS
2023-11-09,3117.555419921875,3158.5802210317074,3112.526369431392,3157.276460496739,2112352,TCS.NS
2023-11-10,3104.516845703125,3117.5553602980613,3094.179302698473,3108.754408421209,1338557,TCS.NS
2023-11-13,3102.747314453125,3125.5181025923366,3098.509751884596,3125.5181025923366,1030990,TCS.NS
2023-11-15,3170.501220703125,3178.603680948949,3125.5649102414236,3150.757229249606,2059802,TCS.NS
2023-11-16,3257.62646484375,3286.9631232989923,3179.7212020773018,3194.482754503449,3951984,TCS.NS
2023-11-17,3261.910400390625,3282.446106711715,3252.6903987151904,3257.6264533729463,2021292,TCS.NS
2023-11-20,3277.882568359375,3291.200297423911,3251.4794860942648,3251.4794860942648,1475621,TCS.NS
2023-11-21,3269.128173828125,3295.996918736589,3260.560052355792,3277.8827416982326,1807236,TCS.NS
2023-11-22,3287.7080078125,3290.036314045069,3242.0268214284124,3259.6287255971747,1798051,TCS.NS
2023-11-23,3267.311767578125,3300.606542947873,3259.628357877414,3287.5680295163634,2729804,TCS.NS
2023-11-24,3219.674560546875,3263.865760214727,3215.8560479939597,3254.273094614218,1989733,TCS.NS
2023-11-28,3231.82861328125,3242.1663837595383,3197.2300740959413,3219.675036815199,1689195,TCS.NS
2023-11-29,3272.434326171875,3276.3924466659996,3237.090683940245,3241.9335153053853,1441634,TCS.NS
2023-11-30,3248.080078125,3275.134811820615,3241.9332593640556,3259.116112089636,3266235,TCS.NS
2023-12-01,3270.478515625,3275.4145702734368,3250.3620863601263,3259.6286996171643,1172141,TCS.NS
2023-12-04,3271.2236328125,3304.1459737662194,3257.766068313779,3301.212171500063,1625213,TCS.NS
2023-12-05,3289.058349609375,3295.0187221482606,3262.236218437115,3295.0187221482606,1377656,TCS.NS
2023-12-06,3356.579345703125,3364.728417171479,3283.051256098317,3289.989790276004,1896572,TCS.NS
2023-12-07,3366.6376953125,3381.213029212423,3345.0310582673073,3357.4176932901005,1967653,TCS.NS
2023-12-08,3377.626708984375,3394.6699534021054,3354.669704089828,3383.4940852427567,1641155,TCS.NS
2023-12-11,3392.714599609375,3402.12104768493,3366.7307931511145,3374.0881498547355,1102503,TCS.NS
2023-12-12,3419.909423828125,3444.4030235404603,3381.6319783454765,3389.0359467038065,2236866,TCS.NS
2023-12-13,3346.75390625,3399.327014186455,3318.301959327764,3393.3200297320063,3850968,TCS.NS
2023-12-14,3415.392333984375,3425.404050554102,3378.465488934795,3380.7005719171807,3290396,TCS.NS
2023-12-15,3595.8359375,3628.3856112730377,3414.879942101353,3414.879942101353,8531230,TCS.NS
2023-12-18,3594.15966796875,3659.1660225226565,3567.1047044603515,3593.135349665333,2521612,TCS.NS
2023-12-19,3554.11279296875,3590.341373765734,3529.7121895342984,3580.934925794031,2004435,TCS.NS
2023-12-20,3520.4453125,3631.0398484080574,3507.872459996768,3564.403684666202,2586083,TCS.NS
2023-12-21,3527.384033203125,3545.265380055125,3486.2662350262744,3498.2802045463336,1517562,TCS.NS
2023-12-22,3561.376953125,3581.8194348785914,3503.6349627762156,3539.0252149254707,2413058,TCS.NS
2023-12-26,3534.880859375,3570.6901609763127,3529.8515818790197,3557.5120396728166,1285231,TCS.NS
2023-12-27,3549.456298828125,3555.9755563874555,3509.2232119367036,3538.094209699452,1293976,TCS.NS
2023-12-28,3538.93212890625,3574.4156056228353,3531.6679956087487,3561.377091167723,1682889,TCS.NS
2023-12-29,3532.878662109375,3560.0734608663474,3506.8016322454937,3531.5749015656434,1574996,TCS.NS
2024-01-01,3549.36328125,3568.8278306083957,3513.879802945062,3529.712285492124,825907,TCS.NS
2024-01-02,3523.379150390625,3549.363183929598,3508.5246023534996,3549.363183929598,1344068,TCS.NS
2024-01-03,3438.209716796875,3512.8087373367534,3433.83254667766,3508.29173242333,1803075,TCS.NS
2024-01-04,3414.97314453125,3463.58813008378,3400.258204607658,3447.5228181063812,3598144,TCS.NS
2024-01-05,3481.190185546875,3490.3638028676905,3422.4704854443794,3422.6100928660567,1963127,TCS.NS
2024-01-08,3425.683349609375,3482.9130676229634,3420.188410832366,3481.190030173045,1067805,TCS.NS
2024-01-09,3436.486572265625,3494.647840404757,3429.827707784857,3455.159632618118,1370944,TCS.NS
2024-01-10,3458.047119140625,3473.1344984496654,3434.717444602096,3436.5800896371293,1292227,TCS.NS
2024-01-11,3479.001708984375,3513.879690118427,3452.412406909358,3468.244888948058,1777909,TCS.NS
2024-01-12,3616.13916015625,3637.0473054522495,3559.1422668706787,3583.7290906805597,6813450,TCS.NS
2024-01-15,3635.69677734375,3692.6936681850148,3618.1878690791377,3688.0370557408974,2801505,TCS.NS
2024-01-16,3596.115478515625,3631.2262899610105,3590.760374343459,3631.2262899610105,1432672,TCS.NS
2024-01-17,3617.815673828125,3641.424564080022,3550.7138385303956,3556.7208235117105,3458696,TCS.NS
2024-01-18,3634.5791015625,3640.3532553051646,3596.7673189636566,3630.2949273227173,2239110,TCS.NS
2024-01-19,3697.834228515625,3717.0593463167797,3671.5755310311206,3699.6629134417612,2941975,TCS.NS
2024-01-23,3618.308349609375,3689.253641723034,3603.7722828902806,3657.461948675322,2618854,TCS.NS
2024-01-24,3602.88134765625,3642.1285897607904,3568.9326446510017,3638.7056721419845,2657709,TCS.NS
2024-01-25,3573.340087890625,3620.8870436828015,3543.7051787524156,3601.0991467068993,2205154,TCS.NS
2024-01-29,3564.618408203125,3582.436811190723,3545.7216145125103,3564.430891857951,1646747,TCS.NS
2024-01-30,3564.196533203125,3608.5080891700763,3551.4891523141855,3570.6673355072853,1411621,TCS.NS
2024-01-31,3578.638427734375,3595.565955397303,3560.3511204494907,3574.183827241903,2459358,TCS.NS
2024-02-01,3614.462890625,3662.0567819751186,3568.4165242500367,3582.4367479301113,2363107,TCS.NS
2024-02-02,3719.638671875,3736.612908383376,3631.2030759637855,3634.063444426215,2826510,TCS.NS
2024-02-05,3726.203369140625,3771.8747052852855,3715.6999348975555,3735.300087307631,1691523,TCS.NS
2024-02-06,3878.78515625,3891.820633736524,3741.864790482955,3748.4294655539775,4474396,TCS.NS
2024-02-07,3829.456298828125,3896.603639652877,3820.594033092657,3894.7280181656797,2124267,TCS.NS
2024-02-08,3877.00341796875,3899.417002760364,3831.9415667460817,3835.6458733260915,2345173,TCS.NS
2024-02-09,3876.62841796875,3924.5034728185747,3845.0240130368975,3879.3008122308597,2100596,TCS.NS
2024-02-12,3864.436767578125,3900.917512535836,3850.2285690197773,3873.1582239962727,1013716,TCS.NS
2024-02-13,3891.44580078125,3910.670921618945,3827.6746682464563,3868.891634867096,1257415,TCS.NS
2024-02-14,3845.11767578125,3858.997090733716,3797.6643636034514,3851.5884779156377,1391283,TCS.NS
2024-02-15,3848.025146484375,3888.444422362778,3829.081186690457,3871.2826692770527,1091582,TCS.NS
2024-02-16,3871.563720703125,3889.9920672478725,3845.1177337734257,3857.4498528668705,1307556,TCS.NS
2024-02-19,3848.58740234375,3871.5637647018066,3802.8224229354896,3866.640258482223,772291,TCS.NS
2024-02-20,3779.986328125,3843.1479657037125,3760.620630178596,3828.236868254403,1193648,TCS.NS
2024-02-21,3743.271240234375,3810.653027573639,3733.0491956484493,3763.434169375059,1885939,TCS.NS
2024-02-22,3832.92578125,3840.287457059293,3724.0458793930648,3724.0458793930648,2982052,TCS.NS
2024-02-23,3800.102783203125,3873.1581442686033,3794.7570791114713,3873.1581442686033,2538072,TCS.NS
2024-02-26,3752.2275390625,3798.1333269385277,3735.065557497388,3785.0039771663946,1379284,TCS.NS
2024-02-27,3849.150146484375,3867.5313277921664,3750.3049902620937,3750.3049902620937,2960475,TCS.NS
2024-02-28,3862.79541015625,3896.5094287124366,3834.7077976577866,3840.897439611253,1939225,TCS.NS
2024-02-29,3840.4287109375,3880.7545712662445,3811.778548098447,3844.08608110517,3772719,TCS.NS
2024-03-01,3839.725341796875,3882.5363087877504,3832.6448252006635,3851.776300908435,2043265,TCS.NS
2024-03-04,3826.924072265625,3861.8105844645606,3822.4225351204777,3849.712918034811,1749271,TCS.NS
2024-03-05,3762.590576171875,3811.2628621841086,3732.4867597177044,3809.387240696813,2070859,TCS.NS
2024-03-06,3811.54443359375,3818.7655308738504,3712.2770700452925,3745.663225699868,1744204,TCS.NS
2024-03-07,3853.0888671875,3867.5310593858417,3786.5979557802916,3812.2002319116023,2688905,TCS.NS
2024-03-11,3865.984375,3894.7281839316047,3834.70829378674,3834.70829378674,2304068,TCS.NS
2024-03-12,3931.536865234375,3966.8925114142617,3864.764560938834,3865.983989585085,4039801,TCS.NS
2024-03-13,3890.97705078125,3977.2556453032735,3874.9403943467873,3943.494456142482,2837260,TCS.NS
2024-03-14,3945.931884765625,3962.249697261222,3831.894026747776,3895.1495334831993,2919608,TCS.NS
2024-03-15,3956.857177734375,3975.378936165436,3917.2346818502065,3931.8646180674227,3373143,TCS.NS
2024-03-18,3894.259033203125,3990.1501797762785,3861.7639831846413,3953.106656161222,1526904,TCS.NS
2024-03-19,3729.954833984375,3805.636117588947,3719.920304502826,3799.305894869941,8931209,TCS.NS
2024-03-20,3723.952392578125,3768.123367840969,3713.9178639455963,3738.113425638154,1817913,TCS.NS
2024-03-21,3725.874755859375,3759.1200974295043,3702.476426060684,3741.9114094702163,3829582,TCS.NS
2024-03-22,3667.68408203125,3693.098845711536,3615.2605510964886,3654.6486037932596,5852485,TCS.NS
2024-03-26,3636.361328125,3701.2577888212077,3630.687527069717,3634.016801156512,3440925,TCS.NS
2024-03-27,3602.037109375,3652.772761001774,3591.252286075508,3646.6769913107573,1968575,TCS.NS
2024-03-28,3635.2353515625,3671.5285767596242,3601.6616855799075,3610.6647591136507,4311783,TCS.NS
2024-04-01,3673.170166015625,3688.690979343402,3646.2550439346555,3655.3048258696854,1569676,TCS.NS
2024-04-02,3642.269287109375,3666.6993019354495,3632.140885633653,3648.0836677291272,2142666,TCS.NS
2024-04-03,3701.820556640625,3733.424734296911,3611.5093322726466,3611.5093322726466,3973090,TCS.NS
2024-04-04,3754.337646484375,3778.1110105154908,3690.519582126367,3728.6414957560305,3394637,TCS.NS
2024-04-05,3731.783203125,3753.1183964079287,3714.199252617092,3730.610939757806,1636819,TCS.NS
2024-04-08,3725.499755859375,3781.8620387375217,3713.7301863711327,3735.299831392985,2302538,TCS.NS
2024-04-09,3701.116943359375,3766.1072720566044,3680.954012876369,3736.2379090370728,1876992,TCS.NS
2024-04-10,3736.847412109375,3742.052307422326,3674.3424188992844,3710.3542591400274,2101965,TCS.NS
2024-04-12,3752.55615234375,3763.763174894874,3700.132618686795,3724.046794780196,4354821,TCS.NS
2024-04-15,3696.099365234375,3811.450077595125,3675.326950485817,3752.555521752734,4200329,TCS.NS
2024-04-16,3631.953125,3684.376648663715,3622.6219548397376,3659.337150142385,3051420,TCS.NS
2024-04-18,3621.82470703125,3691.222694685396,3610.5709793035503,3635.7043503536142,3476284,TCS.NS
2024-04-19,3588.251220703125,3612.9626239981167,3564.5245644253832,3599.3174326502835,2957749,TCS.NS
2024-04-22,3624.26318359375,3636.829754907987,3574.9342510854167,3598.3795176848753,1728883,TCS.NS
2024-04-23,3633.735107421875,3652.772710601142,3620.5121138030436,3635.9390541705266,1807586,TCS.NS
2024-04-24,3592.799560546875,3655.585938193527,3586.6099186323313,3648.083452943258,1317312,TCS.NS
2024-04-25,3612.63427734375,3632.7502707587055,3573.9965228878514,3574.1840392334375,2856271,TCS.NS
2024-04-26,3583.703369140625,3635.7049318750132,3566.072480422347,3615.4011908108196,2039178,TCS.NS
2024-04-29,3629.5146484375,3636.642100796793,3581.6863063865258,3599.317191992929,1110693,TCS.NS
2024-04-30,3583.04638671875,3640.3467125091584,3573.058794270598,3631.2030581143713,2203078,TCS.NS
2024-05-02,3623.043701171875,3630.358669571532,3543.0953483074395,3543.0953483074395,2491044,TCS.NS
2024-05-03,3604.381591796875,3651.459872612422,3561.430044438285,3648.224242496259,2962234,TCS.NS
2024-05-06,3677.20263671875,3694.927167103904,3613.384573734727,3613.384573734727,2053831,TCS.NS
2024-05-07,3731.501708984375,3739.988941315255,3670.12204659911,3686.3462169354693,2062112,TCS.NS
2024-05-08,3729.626220703125,3736.5192209369857,3693.66131770256,3714.6681858171114,1247685,TCS.NS
2024-05-09,3713.917724609375,3724.0461255143723,3666.8866116609574,3715.6058295864877,1726486,TCS.NS
2024-05-10,3651.7412109375,3726.484911351382,3643.4417231221314,3716.1689930361385,1672489,TCS.NS
2024-05-13,3702.2890625,3709.041253630369,3629.327345524533,3642.925600436705,931326,TCS.NS
2024-05-14,3658.58740234375,3700.4138550943817,3650.8035270075748,3691.2232635754413,1058317,TCS.NS
2024-05-15,3639.080322265625,3682.7354534258484,3634.485141704623,3661.6816503123987,1115021,TCS.NS
2024-05-16,3684.9423828125,3693.018989202287,3630.673611714795,3675.637945909043,2599399,TCS.NS
2024-05-17,3621.793701171875,3702.93705093211,3617.9206390484646,3701.992424133403,2765804,TCS.NS
2024-05-21,3608.6640625,3631.8547017521414,3599.0761905838876,3618.48832179077,1908117,TCS.NS
2024-05-22,3619.81005859375,3628.54785688237,3606.16024685102,3622.6439391197887,1311168,TCS.NS
2024-05-23,3677.857666015625,3688.7681531563644,3613.6703123942825,3628.264752304816,2095742,TCS.NS
2024-05-24,3636.34130859375,3668.742057896385,3631.429294761055,3663.4993323947815,1309452,TCS.NS
2024-05-27,3634.02685546875,3691.9325288692844,3628.64252842061,3641.5365929797185,1841538,TCS.NS
2024-05-28,3627.272705078125,3655.706066734782,3617.9209911096164,3644.370544047232,1801993,TCS.NS
2024-05-29,3593.030029296875,3635.774396680819,3589.582233347775,3635.774396680819,1568095,TCS.NS
2024-05-30,3529.220458984375,3584.2920197241397,3509.7137762005277,3567.855604818015,2919230,TCS.NS
2024-05-31,3467.677734375,3542.161650427461,3451.4301994032935,3532.9042615855815,10956800,TCS.NS
2024-06-03,3497.8115234375,3543.814803588551,3491.340737451897,3526.103050659108,2156773,TCS.NS
2024-06-04,3509.2890625,3537.6278705417226,3392.627636061575,3495.1196584791387,3395997,TCS.NS
2024-06-05,3538.9970703125,3574.27897395571,3495.1192010613695,3510.233230038932,2799670,TCS.NS
2024-06-06,3618.298828125,3627.2727837806888,3534.321587974697,3571.63435096414,4328036,TCS.NS
2024-06-07,3678.329833984375,3698.2142761529285,3624.8168128885063,3624.8168128885063,4552445,TCS.NS
2024-06-10,3645.03173828125,3689.6180814133613,3629.161960387638,3679.3217405498876,1734661,TCS.NS
2024-06-11,3638.79736328125,3665.1050839975637,3628.3119124726636,3632.0904200618043,1419898,TCS.NS
2024-06-12,3619.4794921875,3677.9047569591216,3615.5121054162055,3659.8622913039767,2177001,TCS.NS
2024-06-13,3663.404541015625,3674.598461482482,3638.7026410361236,3643.236896058969,1932323,TCS.NS
2024-06-14,3619.85791015625,3673.654371216451,3616.0321247149845,3673.654371216451,1860730,TCS.NS
2024-06-18,3603.846435546875,3629.2568087209993,3584.906618726297,3614.1900547154564,1774045,TCS.NS
2024-06-19,3591.187744140625,3621.5576348500226,3582.922259445668,3615.7007640544557,1509050,TCS.NS
2024-06-20,3577.538330078125,3598.9813152014426,3570.737062326571,3585.8038156912176,2846526,TCS.NS
2024-06-21,3599.73681640625,3663.074093663598,3587.7401013764106,3615.087002922448,4642195,TCS.NS
2024-06-24,3605.451904296875,3643.4258585651314,3581.363918973201,3597.8476118252383,1702154,TCS.NS
2024-06-25,3625.90283203125,3634.593352796922,3582.875033532891,3605.6406325261373,1338808,TCS.NS
2024-06-26,3642.339599609375,3652.8248194664434,3628.3117983770853,3631.6179924136177,1639845,TCS.NS
2024-06-27,3716.303466796875,3723.7188794930803,3606.6797101565076,3618.865303738709,4526556,TCS.NS
2024-06-28,3687.965087890625,3740.722593484322,3682.0141228075263,3700.8593836882187,2731571,TCS.NS
2024-07-01,3757.91455078125,3780.113282123888,3668.9307461619287,3668.9307461619287,2658723,TCS.NS
2024-07-02,3794.943603515625,3800.6113642998603,3762.023498000259,3772.4616702355806,2307449,TCS.NS
2024-07-03,3745.681884765625,3803.162524946505,3735.9994588608656,3797.4002085008037,1821198,TCS.NS
2024-07-04,3798.29736328125,3823.2356509992096,3761.598747788845,3778.3658747158024,2518001,TCS.NS
2024-07-05,3789.65380859375,3803.7759330035487,3767.1716448297393,3787.953434244547,1668616,TCS.NS
2024-07-08,3772.08447265625,3808.027575962725,3757.7734659218268,3799.2897762535395,1758882,TCS.NS
2024-07-09,3764.81005859375,3785.0722570451912,3754.9860322602553,3764.3377452003747,1305801,TCS.NS
2024-07-10,3692.688232421875,3781.624995321451,3685.9342421919528,3763.1102154389605,2669716,TCS.NS
2024-07-11,3706.4326171875,3759.615159156207,3679.8887389846327,3713.3284398600626,4872189,TCS.NS
2024-07-12,3952.271728515625,3967.3857582493197,3751.396688713167,3759.614896256505,13509164,TCS.NS
2024-07-15,3938.338134765625,4005.2175259371584,3926.860550454721,4001.155815302139,4848030,TCS.NS
2024-07-16,3947.076416015625,3962.2845399612966,3915.383907085896,3940.983388073058,2029521,TCS.NS
2024-07-18,4076.58447265625,4085.5113814437846,3929.6479414580676,3929.6479414580676,5613364,TCS.NS
2024-07-19,4073.60205078125,4126.955499689888,4057.3641651955472,4087.8043639433604,3903354,TCS.NS
2024-07-22,4059.352294921875,4090.2187458114163,4038.1907573413023,4071.282329598796,1896386,TCS.NS
2024-07-23,4073.5546875,4129.748596183281,4039.4215192139973,4055.2336119896318,2365208,TCS.NS
2024-07-24,4077.247314453125,4108.350472060897,4041.1261912304362,4059.494423388743,1809793,TCS.NS
2024-07-25,4092.632568359375,4112.042393148587,4046.901312440472,4066.5949985201887,2810342,TCS.NS
2024-07-26,4154.50830078125,4187.268397348249,4106.409520256929,4118.671036198701,3552210,TCS.NS
2024-07-29,4148.11669921875,4195.362964674367,4138.553716676068,4180.21383187482,1746803,TCS.NS
2024-07-30,4133.20458984375,4164.118198879963,4097.177778242139,4157.585227320139,1797906,TCS.NS
2024-07-31,4152.140625,4179.266948047126,4113.936313834336,4118.670417762799,2330091,TCS.NS
2024-08-01,4163.265625,4184.2847683252885,4132.919742480951,4165.443127805721,2202244,TCS.NS
2024-08-02,4055.280517578125,4164.117750110982,4042.9246914447235,4132.872664673588,2811282,TCS.NS
2024-08-05,3934.088134765625,4013.573937057952,3891.907447104674,4013.573937057952,2787771,TCS.NS
2024-08-06,3949.379150390625,4031.799717033467,3939.531844107783,3949.1424451879575,2203067,TCS.NS
2024-08-07,3977.07373046875,4019.2072572996026,3957.994920939523,4003.1584593448297,1237666,TCS.NS
2024-08-08,3950.6572265625,4006.945912072743,3938.7748095989155,3958.6580478204482,2441283,TCS.NS
2024-08-09,4003.868896484375,4027.4446445233084,3981.9024665927805,3992.7437508660028,1302536,TCS.NS
2024-08-12,3972.529052734375,4013.573831585472,3963.7238032102878,4005.052443408008,936912,TCS.NS
2024-08-13,3973.76025390625,4008.8397841438527,3960.5519171170845,3988.956544779889,1495593,TCS.NS
2024-08-14,4066.83251953125,4077.200393436632,3965.4279074613096,3985.1692159262047,3226545,TCS.NS
2024-08-16,4181.20751953125,4191.575391499624,4095.0944511200714,4118.670194945417,3457058,TCS.NS
2024-08-19,4251.22607421875,4255.250063264502,4156.875458820732,4185.8954285347645,2055210,TCS.NS
2024-08-20,4282.75439453125,4322.237007322546,4260.693654534821,4265.427758595415,2212298,TCS.NS
2024-08-21,4309.45458984375,4317.502566118313,4253.6393224018875,4277.736095114591,1896990,TCS.NS
2024-08-22,4262.587890625,4318.403170209416,4258.04333501898,4317.503505386495,1829872,TCS.NS
2024-08-23,4226.51318359375,4266.374430859017,4218.086571122263,4260.693506184104,1809253,TCS.NS
2024-08-26,4263.013671875,4310.0703901887255,4246.491463306979,4250.278746663329,1844164,TCS.NS
2024-08-27,4257.99560546875,4270.162346746741,4248.1959164894,4265.428242149461,930697,TCS.NS
2024-08-28,4266.42138671875,4319.869602119113,4220.263875901587,4259.509780281284,1848058,TCS.NS
2024-08-29,4271.86669921875,4313.716371329259,4222.821557534789,4222.821557534789,2133641,TCS.NS
2024-08-30,4311.58544921875,4348.038051973605,4249.14242918416,4260.693828489569,3637222,TCS.NS
2024-09-02,4280.62451171875,4344.014356887433,4272.055967366194,4332.652505910395,1216500,TCS.NS
2024-09-03,4272.38720703125,4313.6210706253505,4256.811818932973,4280.62427113772,1717263,TCS.NS
2024-09-04,4241.046875,4248.384735865379,4200.759836723105,4238.869372185236,1265505,TCS.NS
2024-09-05,4237.9228515625,4259.746886626945,4217.281880213047,4242.704111797141,1688793,TCS.NS
2024-09-06,4219.74365234375,4278.636091754635,4203.884403748528,4236.029155230157,1649179,TCS.NS
2024-09-09,4212.92626953125,4251.462060686222,4194.889518372097,4218.086627772867,1184938,TCS.NS
2024-09-10,4268.126953125,4298.519998376398,4204.311312941907,4206.204954860188,1385591,TCS.NS
2024-09-11,4241.14208984375,4307.419549702135,4233.4727484543055,4281.003340307267,1325919,TCS.NS
2024-09-12,4277.45263671875,4291.5601745835365,4195.6469473824145,4270.398636628928,2742216,TCS.NS
2024-09-13,4282.091796875,4305.194131685647,4265.427658509752,4289.098178257309,1458786,TCS.NS
2024-09-16,4273.23974609375,4304.295289007335,4255.43969677022,4286.2585344411245,1155120,TCS.NS
2024-09-17,4266.04345703125,4294.590014445038,4228.502101148829,4273.239388269134,1699364,TCS.NS
2024-09-18,4115.025390625,4257.900566019319,4091.2129384450927,4257.900566019319,2961779,TCS.NS
2024-09-19,4067.684814453125,4187.031875012309,4054.097841081827,4156.591210999933,2927551,TCS.NS
2024-09-20,4057.03271484375,4100.397388735434,4002.685288545634,4087.330983142617,5447908,TCS.NS
2024-09-23,4041.5048828125,4080.229763925027,4026.8291593303416,4071.3297402117255,1702319,TCS.NS
2024-09-24,4044.155517578125,4062.808072353835,4014.520211321431,4025.55058123155,3012026,TCS.NS
2024-09-25,4047.42236328125,4061.4827451400292,4014.5203392742264,4026.21366904617,2713073,TCS.NS
2024-09-26,4064.228515625,4087.2360774502895,4033.456837871287,4033.456837871287,3964251,TCS.NS
2024-09-27,4079.56689453125,4145.181389897665,4071.3765249026305,4104.468096209772,3012477,TCS.NS
2024-09-30,4041.5048828125,4070.1462141244547,4033.504061536598,4058.926294354151,2503416,TCS.NS
2024-10-01,4059.872802734375,4067.3054384533193,4017.313485300845,4029.24305749041,1823365,TCS.NS
2024-10-03,4007.656005859375,4051.4464707512293,3986.1158312368952,4035.9187010687683,3350119,TCS.NS
2024-10-04,4026.11962890625,4069.43668999684,3999.419091570335,4000.318756453385,2965463,TCS.NS
2024-10-07,4045.62353515625,4068.7258712834955,4004.483984564525,4046.6175121163583,1472619,TCS.NS
2024-10-08,4027.065673828125,4051.8249459382696,3980.3875920827627,4045.386749254377,1541867,TCS.NS
2024-10-09,4026.781494140625,4066.5951217571624,4020.863864452387,4033.45639550303,1082504,TCS.NS
2024-10-10,4002.590087890625,4065.5065138830532,3975.3218342504942,4027.065497608203,2378875,TCS.NS
2024-10-11,3928.54931640625,4016.3669515997326,3893.7536496314738,3922.6788421196575,5759183,TCS.NS
2024-10-14,3916.666748046875,3943.887850065334,3902.98546285611,3919.8386906580954,2137590,TCS.NS
2024-10-15,3897.871826171875,3948.1957233726384,3877.231316907688,3911.364023062213,2759474,TCS.NS
2024-10-16,3877.18408203125,3896.1678867388287,3850.9098028436433,3867.7632605900644,2359151,TCS.NS
2024-10-17,3890.48681640625,3910.3228978529323,3875.2902957519555,3894.0845506582914,2522659,TCS.NS
2024-10-18,3913.313232421875,3935.238244757566,3872.4533402747466,3881.944647481302,2361000,TCS.NS
2024-10-21,3872.31103515625,3929.3538837407996,3862.9620049373275,3922.3776803062365,1595450,TCS.NS
2024-10-22,3811.234375,3881.75483326371,3802.5499216715493,3859.1654759681237,1928049,TCS.NS
2024-10-23,3859.40283203125,3904.2965301967497,3791.919544419266,3796.143361546141,1966476,TCS.NS
2024-10-24,3841.986328125,3871.504387583309,3800.3195802607424,3800.3195802607424,2676744,TCS.NS
2024-10-25,3851.145751953125,3883.843261907162,3827.5597587126654,3850.6711865496663,1759676,TCS.NS
2024-10-28,3882.75146484375,3923.7063623671393,3844.928513292037,3861.9653632236445,1532534,TCS.NS
2024-10-29,3867.945068359375,3894.7580119042254,3853.5658302619245,3887.497254393904,1445885,TCS.NS
2024-10-30,3876.866455078125,3898.0796180034267,3853.517979890609,3867.7074369038137,1935002,TCS.NS
2024-10-31,3766.577880859375,3870.839986500922,3758.557772361112,3862.962154926698,3740372,TCS.NS
2024-11-01,3781.526611328125,3795.5262896074955,3773.791288560614,3786.889338989994,154895,TCS.NS
2024-11-04,3762.496337890625,3788.834714578836,3714.1856783834955,3764.5371079100955,2269192,TCS.NS
2024-11-05,3769.330322265625,3783.234994421101,3740.61911840681,3740.61911840681,967590,TCS.NS
2024-11-06,3929.068603515625,3938.7021869268697,3773.0316173071656,3799.939563929586,3792017,TCS.NS
2024-11-07,3939.74609375,3991.8532707223767,3877.245983107556,3957.5900270000325,3724349,TCS.NS
2024-11-08,3936.044921875,3957.6376448006463,3908.187843785678,3943.637967299403,1648039,TCS.NS
2024-11-11,3985.115234375,4018.903916361986,3908.1879134815194,3918.201520379155,1406487,TCS.NS
2024-11-12,3983.880859375,4003.4330432658335,3952.512277070728,4001.534781984057,1587640,TCS.NS
2024-11-13,3939.224609375,3983.2641802267012,3920.9061091902613,3965.5629857379695,1098813,TCS.NS
2024-11-14,3935.0009765625,3948.383812461554,3907.0493548019417,3924.6555443578186,1825432,TCS.NS
2024-11-18,3815.031005859375,3998.687803877484,3787.2214288591285,3998.687803877484,3313944,TCS.NS
2024-11-19,3834.06103515625,3921.9504005395133,3809.9057047468586,3815.4104775297365,1776233,TCS.NS
2024-11-21,3865.6669921875,3884.2698145282143,3819.3018656674813,3839.1386042394874,2384347,TCS.NS
2024-11-22,4028.680419921875,4038.504015740722,3847.776008717878,3863.9112312507355,3096553,TCS.NS
2024-11-25,4095.594482421875,4107.933183046781,4035.8942467022307,4062.2798980460716,4052167,TCS.NS
2024-11-26,4131.28125,4144.47407361588,4090.7531850402665,4101.240893559863,2060669,TCS.NS
2024-11-27,4112.15625,4154.724856872267,4104.088638616241,4137.213672581404,1558993,TCS.NS
2024-11-28,4028.96484375,4119.179995477792,4017.670281030027,4099.2955217974695,2558544,TCS.NS
2024-11-29,4053.5947265625,4080.028107836073,3982.219916352583,4005.3313403533516,2017425,TCS.NS
2024-12-02,4059.099609375,4070.0623467391047,4014.87002722247,4052.7879830735096,1670944,TCS.NS
2024-12-03,4083.87255859375,4104.990718939741,4048.4701650537613,4094.882568586282,2010905,TCS.NS
2024-12-04,4132.89501953125,4163.789504813234,4070.8692297125376,4094.122934068909,3302642,TCS.NS
2024-12-05,4236.966796875,4260.647793669346,4138.209931031042,4176.934278953506,3746747,TCS.NS
2024-12-06,4219.36083984375,4237.868889866684,4188.276807112925,4226.479320621802,1842087,TCS.NS
2024-12-09,4225.67236328125,4242.0448686697655,4190.934085246633,4205.07650413352,2066639,TCS.NS
