Date,Close,High,Low,Open,Volume,Ticker,returns,sma_10,sma_50,volatility,rsi,momentum
2022-11-29,1494.0465087890625,1502.9426002223424,1481.2067245613812,1486.8469687838856,3131710,INFY.NS,0.0034803448123192915,1470.8798095703125,1363.6936474609374,0.012485394233313633,73.96792157210933,32.145263671875
2022-11-30,1499.4573974609375,1509.3624181599896,1479.4640873185208,1485.7004864644923,11868134,INFY.NS,0.0036216333561533975,1473.8283569335938,1368.69724609375,0.01244444404407682,77.42270825191775,29.4854736328125
2022-12-01,1519.771728515625,1533.9872026204164,1515.369584352362,1518.9462914993808,5407928,INFY.NS,0.013547788079265377,1480.2207153320312,1373.8667211914062,0.012184299766066086,72.13743586269962,63.923583984375
2022-12-02,1502.162841796875,1524.082206872705,1498.5401217539268,1518.762823698916,4283343,INFY.NS,-0.011586533943455324,1484.3019165039063,1378.7157690429688,0.013194476089047317,63.117201072507086,40.81201171875
2022-12-05,1503.859619140625,1508.5369463809327,1488.77291854345,1502.2546462279884,3824966,INFY.NS,0.0011295561949331567,1490.86396484375,1383.8037817382813,0.011514115033452198,61.81250949370786,65.6204833984375
2022-12-06,1479.23486328125,1491.2492102968945,1474.3282538915594,1490.3320828612875,4822398,INFY.NS,-0.01637437134820252,1493.4181762695312,1388.5680444335937,0.012987291958649458,52.38544326956811,25.5421142578125
2022-12-07,1472.447998046875,1489.2314737623112,1464.3772323790536,1474.7408164804579,4898087,INFY.NS,-0.0045880917242041575,1495.4679443359375,1393.2419311523438,0.013118355500201856,54.44277315086467,20.4976806640625
2022-12-08,1485.884033203125,1489.3232610774244,1466.0282018846967,1472.4480939167222,4206837,INFY.NS,0.009124964123739643,1494.5829223632813,1397.9160034179688,0.009325178623396197,56.2985769157482,-8.8502197265625
2022-12-09,1439.2481689453125,1493.0835061100495,1431.7276565946954,1493.0835061100495,8880658,INFY.NS,-0.031385938078410724,1488.4977905273438,1401.41603515625,0.013307104038658714,50.231136871280306,-60.851318359375
2022-12-12,1418.9794921875,1436.1756312245805,1403.2508465781414,1421.5474937319827,8037679,INFY.NS,-0.014082822681418139,1481.5092651367188,1404.4898291015625,0.013655141220708787,42.2199398871612,-69.88525390625
2022-12-13,1441.8619384765625,1446.7685479281745,1413.4309876139487,1418.9795414969738,6135067,INFY.NS,0.016125988018182547,1476.2908081054688,1407.9496020507813,0.015015789562171937,47.9346662388254,-52.1845703125
2022-12-14,1448.5108642578125,1456.856700206246,1442.6412272108435,1450.895372821077,4976020,INFY.NS,0.004611347039422675,1471.1961547851563,1411.273818359375,0.01507071635035051,38.89374467655761,-50.946533203125
2022-12-15,1412.8348388671875,1439.8900986832095,1408.019919747387,1439.2481542488501,6443866,INFY.NS,-0.02462944964441438,1460.5024658203124,1414.2419555664062,0.015150486299314193,31.69838660952469,-106.9368896484375
2022-12-16,1396.0513916015625,1421.089016341961,1386.7426373339622,1398.6193933020268,9630453,INFY.NS,-0.011879270530362862,1449.8913208007812,1416.2275805664062,0.015160257317344744,30.977415392159557,-106.1114501953125
2022-12-19,1382.4317626953125,1391.190372871532,1371.1511644903626,1382.982016664381,6222740,INFY.NS,-0.009755822019292149,1437.74853515625,1417.4735986328126,0.0148844258883559,27.888748737671747,-121.4278564453125
2022-12-20,1382.38623046875,1390.3651943884424,1359.5955240977712,1376.6082828344672,7396259,INFY.NS,-3.29363284258255e-05,1428.063671875,1418.7903735351563,0.014794201368997091,26.304088394513883,-96.8486328125
2022-12-21,1384.44970703125,1394.9507709461102,1377.8463225999167,1389.4480065636799,6236361,INFY.NS,0.00149269177963407,1419.2638427734375,1419.9406689453126,0.015011699983853308,20.42495133778408,-87.998291015625
2022-12-22,1395.913818359375,1403.159035330933,1386.467361260263,1395.4093535025568,6302640,INFY.NS,0.008280626786153267,1410.2668212890626,1422.0251489257812,0.014919008204641595,26.13803222491866,-89.97021484375
2022-12-23,1373.031494140625,1384.7707703774543,1369.2712939559335,1383.6701502561066,6283822,INFY.NS,-0.016392361704423597,1403.6451538085937,1423.5630786132813,0.012684334137528034,23.170958836623186,-66.2166748046875
2022-12-26,1377.8922119140625,1384.7706673330085,1372.3435464278352,1376.1496474837907,4115459,INFY.NS,0.003540135673639311,1399.53642578125,1425.3578930664062,0.012446487612598906,27.38433224313806,-41.0872802734375
2022-12-27,1389.3104248046875,1395.363443276997,1373.3982867447278,1384.8164781367202,4860076,INFY.NS,0.008286724311159066,1394.2812744140624,1426.394931640625,0.01131277829714558,31.822721471385307,-52.551513671875
2022-12-28,1385.0,1398.5734186856855,1374.3154431330508,1380.368461733021,5029860,INFY.NS,-0.003102564212957293,1387.9301879882812,1427.0608959960937,0.01094401622070141,27.025842945257338,-63.5108642578125
2022-12-29,1391.78662109375,1395.2258485730229,1376.6081190369514,1379.3595010203696,4624745,INFY.NS,0.004900087432310407,1385.8253662109375,1427.61310546875,0.008622582269778684,36.79500390235221,-21.0482177734375
2022-12-30,1383.2115478515625,1403.57184400983,1379.405558572839,1401.3707157827157,5060544,INFY.NS,-0.006161198212588537,1384.5413818359375,1428.3249487304688,0.008024147223438185,39.355853515887524,-12.83984375
2023-01-02,1397.7021484375,1399.9949669224698,1379.4055017090532,1388.5308744976214,3801140,INFY.NS,0.01047605524147377,1386.0684204101562,1429.0462744140625,0.008091933630920357,36.167656611216,15.2703857421875
2023-01-03,1396.372314453125,1405.6352784494222,1389.5396484110163,1393.8960033950495,4551130,INFY.NS,-0.0009514430423259723,1387.4670288085938,1429.7482641601562,0.008111773251451727,33.10547238099005,13.986083984375
2023-01-04,1370.9219970703125,1394.9506886748184,1367.5285587288681,1394.9506886748184,7059590,INFY.NS,-0.018226025480016617,1386.1142578125,1429.6264453125,0.01013342427841248,35.45504301426918,-13.5277099609375
2023-01-05,1352.9462890625,1381.1021672768188,1347.489425840876,1381.1021672768188,9868404,INFY.NS,-0.013112130410210754,1381.8175048828125,1428.9917944335937,0.0102294046084723,35.16406136430285,-42.967529296875
2023-01-06,1328.458984375,1352.7628594774767,1326.6247296502847,1348.1772226656885,6443714,INFY.NS,-0.018099243765595463,1377.36025390625,1427.6078515625,0.01048731183754607,32.71657202988662,-44.572509765625
2023-01-09,1361.4296875,1365.9236340298328,1328.183820144947,1328.183820144947,11498717,INFY.NS,0.024818758812122255,1375.7140014648437,1427.0795825195312,0.013687424101020253,44.45785964060474,-16.4625244140625
2023-01-10,1347.947998046875,1360.9253731659428,1333.5491426282238,1359.182808712685,7158624,INFY.NS,-0.009902596936813945,1371.5777587890625,1425.8341235351563,0.013506287366766356,40.896586745187726,-41.3624267578125
2023-01-11,1349.32373046875,1370.1883794870434,1342.6745566057775,1348.1773211820307,6173092,INFY.NS,0.0010206123855434068,1368.0101318359375,1423.9677734375,0.013563453399868504,37.76490365566084,-35.67626953125
2023-01-12,1357.8988037109375,1361.9341866547945,1334.4203647021723,1359.136903308,6591385,INFY.NS,0.006355089626422394,1364.6213500976562,1422.634267578125,0.013659404702753295,45.70308898429339,-33.8878173828125
2023-01-13,1379.0386962890625,1393.4834534558884,1346.3430806920758,1360.5585559991107,11610426,INFY.NS,0.015568091318994393,1364.2040649414062,1422.1371826171876,0.014680889524308807,50.29799374568493,-4.1728515625
2023-01-16,1399.0780029296875,1401.3708216824402,1377.800689685759,1384.862526662621,6073063,INFY.NS,0.01453135919575721,1364.341650390625,1422.348125,0.015059842644930835,52.42988747011836,1.3758544921875
2023-01-17,1411.91748046875,1414.3936794008594,1397.702007297418,1400.4533892015468,5922644,INFY.NS,0.009177099141131961,1365.8961669921875,1422.9360034179688,0.015312262655550442,56.423688187717545,15.545166015625
2023-01-18,1417.32861328125,1423.2440398411995,1412.0092299289386,1416.7324581195912,5843098,INFY.NS,0.0038324710100645643,1370.5368286132812,1423.5633203125,0.013705279622371728,56.13571771241301,46.4066162109375
2023-01-19,1411.3673095703125,1421.1347382958118,1399.6739357893398,1412.284436925683,6165284,INFY.NS,-0.004206013803063291,1376.3789306640624,1424.2410791015625,0.012769076140901437,56.849614476808625,58.4210205078125
2023-01-20,1399.1236572265625,1416.9617391940312,1397.7020650690638,1410.541847819042,6496429,INFY.NS,-0.008675029002533363,1383.4453979492187,1423.4239208984375,0.011180375572787716,50.34964111118917,70.6646728515625
2023-01-23,1419.713134765625,1424.5739544918447,1401.4622781488283,1407.7904792411075,4855020,INFY.NS,0.014715981273504042,1389.2737426757812,1422.7397436523438,0.009553993589149443,55.244167205140386,58.283447265625
2023-01-24,1423.2899169921875,1438.7893911638814,1421.3180708541106,1430.7186259283192,5200802,INFY.NS,0.002519369680377803,1396.8079345703125,1421.9675170898438,0.008225865320387687,63.048447987853024,75.3419189453125
2023-01-25,1415.1275634765625,1427.0502195525155,1411.2297720671163,1418.7960730383943,4158617,INFY.NS,-0.005734849532886721,1403.3883178710937,1420.8706298828124,0.008884190466782382,66.29028286349319,65.8038330078125
2023-01-27,1393.254150390625,1422.4187353397176,1382.477903144469,1417.8789993665666,6209955,INFY.NS,-0.015456849015222929,1406.9238525390624,1419.61875,0.010909066992272303,67.21078659612908,35.3553466796875
2023-01-30,1411.275634765625,1416.0446522844554,1394.0335955131943,1402.104361110933,6964719,INFY.NS,0.012934814778730264,1410.1475463867187,1418.61724609375,0.01058907366013341,64.38217016366605,32.2369384765625
2023-01-31,1406.6441650390625,1420.53866769089,1387.6137712822178,1420.53866769089,9448126,INFY.NS,-0.0032817612750266623,1410.9041625976563,1417.9853466796876,0.009782352183890525,67.8472300064509,7.566162109375
2023-02-01,1422.5562744140625,1426.1789947825198,1401.4165552146444,1414.3938182397721,6194199,INFY.NS,0.011312107049161302,1411.9680419921874,1417.3626171875,0.010011388713763576,70.45865477544011,10.6387939453125
2023-02-02,1452.5006103515625,1455.4353734330107,1423.3818135852407,1423.3818135852407,6916834,INFY.NS,0.021049667050840437,1415.4852416992187,1417.373623046875,0.011894900841363583,73.60958448388897,35.1719970703125
2023-02-03,1466.853515625,1471.668434244157,1442.6413310350065,1465.1109512577386,7040194,INFY.NS,0.009881514108254663,1421.0338623046875,1416.8160083007813,0.011844212600153359,72.6842272222457,55.4862060546875
2023-02-06,1439.75244140625,1465.569600374364,1432.186140277909,1465.569600374364,4570612,INFY.NS,-0.01847565140627061,1425.0967407226562,1415.6090673828126,0.013316743492301757,60.13713524962473,40.6287841796875
2023-02-07,1432.919921875,1445.4387337102248,1426.2248468410608,1438.972940534242,4336238,INFY.NS,-0.004745621076757134,1426.4174194335938,1414.4901708984376,0.012818350549931565,55.39592216664848,13.206787109375
2023-02-08,1458.6910400390625,1470.1551318344025,1435.7628564483825,1435.7628564483825,7983338,INFY.NS,0.017985037245026536,1429.9575317382812,1413.7830615234375,0.01390861779118965,59.62033244618177,35.401123046875
2023-02-09,1482.994873046875,1485.5169731711044,1454.609827339428,1463.9185800529144,6904911,INFY.NS,0.016661398706584007,1436.7442626953125,1413.4538110351561,0.014226430788003949,65.3498691224797,67.8673095703125
2023-02-10,1475.2452392578125,1482.3529761992756,1464.1479087924397,1479.2805100226515,4786762,INFY.NS,-0.005225664585839396,1444.9433715820312,1412.56328125,0.012916420415368822,66.63332469109326,81.9910888671875
2023-02-13,1437.5513916015625,1464.6525528112115,1436.2216015669112,1464.6525528112115,4001199,INFY.NS,-0.02555090276055627,1447.570947265625,1411.2710522460939,0.015937730991629793,53.626739957103844,26.2757568359375
2023-02-14,1461.2132568359375,1463.7353572321708,1447.3646552328803,1453.3717726405816,5043736,INFY.NS,0.016459839538685017,1453.0278564453124,1410.418125,0.01643119546102153,57.12812676385963,54.569091796875
2023-02-15,1464.698486328125,1466.4868401320366,1445.3929080976172,1452.7299279356762,3465747,INFY.NS,0.0023851614238254992,1457.2420776367187,1410.1273974609376,0.016227110346096363,59.48417805035839,42.1422119140625
2023-02-16,1469.0546875,1480.6562593366962,1465.4319671631831,1467.4038134282825,4290289,INFY.NS,0.002974128267719811,1458.8974853515624,1410.05953125,0.014955286279268148,65.54451539386608,16.5540771484375
2023-02-17,1452.5462646484375,1462.818045641871,1444.9340632656852,1461.9009183405283,2857734,INFY.NS,-0.011237446088311454,1457.4667602539062,1409.3927758789061,0.015089145230621217,58.51627162072365,-14.3072509765625
2023-02-20,1460.4794921875,1470.1552310976708,1451.3541192838827,1453.6010366458702,2417716,INFY.NS,0.005461600592103988,1459.5394653320313,1409.81740234375,0.013833556303333078,60.95967856970677,20.72705078125
2023-02-21,1448.6025390625,1468.9169307095449,1445.3925935818297,1466.2113380605717,2723288,INFY.NS,-0.00813222861980123,1461.1077270507812,1410.40986328125,0.014043757517881365,55.39101271330114,15.6826171875
2023-02-22,1432.3695068359375,1444.475542793936,1426.4081791990102,1433.4700148488394,3656244,INFY.NS,-0.011205994597433322,1458.4755737304688,1410.2200146484374,0.013168669497818334,45.58256921036221,-26.321533203125
2023-02-23,1422.189453125,1439.7524657040512,1419.850845363736,1439.7524657040512,4766854,INFY.NS,-0.007107142160143409,1452.3950317382812,1409.6935864257812,0.01151992015372162,40.016393406838084,-60.805419921875
2023-02-24,1422.1436767578125,1438.9729427671186,1416.9618843691512,1430.7187958678808,2790986,INFY.NS,-3.21872497978104e-05,1447.0848754882813,1409.8797631835937,0.011581332508998484,45.52239964191862,-53.1015625
2023-02-27,1384.2205810546875,1412.3763505337108,1377.5255055205412,1412.3763505337108,4920268,INFY.NS,-0.02666614936514833,1441.7517944335937,1409.6431469726563,0.01181914364561657,39.307296002521575,-53.330810546875
2023-02-28,1364.2728271484375,1397.702074099726,1358.5407812408764,1389.9981820091593,9679811,INFY.NS,-0.014410820196771756,1432.0577514648437,1409.2799682617188,0.009829729220169173,28.724950434482196,-96.9404296875
2023-03-01,1372.0684814453125,1376.4706257604705,1358.7242330919914,1368.7209440691638,5125043,INFY.NS,0.0057141461309973,1422.7947509765625,1409.07361328125,0.010223727205658506,22.99625392482055,-92.6300048828125
2023-03-02,1350.1492919921875,1365.2359948143765,1345.7012459405366,1361.9343581551118,4644499,INFY.NS,-0.01597528822324945,1410.9042114257813,1408.3876049804687,0.010034339641687083,21.512166428152852,-118.9053955078125
2023-03-03,1356.70654296875,1366.336380209989,1350.9285958423973,1363.539096991639,4615015,INFY.NS,0.004856685860929577,1401.3202392578125,1407.6034594726561,0.010784059226912113,28.547060153527525,-95.8397216796875
2023-03-06,1382.5235595703125,1394.400425758518,1369.4087058218104,1370.6927064845922,6561742,INFY.NS,0.019029182644811016,1393.5246459960938,1407.79330078125,0.013096612903587755,29.355082108758396,-77.9559326171875
2023-03-08,1368.99609375,1372.0226591031646,1358.3574377680816,1367.0243593044893,4137080,INFY.NS,-0.009784618661049627,1385.5640014648438,1407.6153784179687,0.01314534727641162,26.14847203021867,-79.6064453125
2023-03-09,1357.7154541015625,1374.177846498556,1352.3960702873087,1371.105492034302,5104656,INFY.NS,-0.008240081691933243,1378.0985961914062,1406.9834790039063,0.013036771699222814,23.177154862361363,-74.654052734375
2023-03-10,1349.598876953125,1352.1209773156488,1336.850783639018,1339.0060106489143,3699580,INFY.NS,-0.005978113546485697,1370.8395385742188,1406.2754565429686,0.01302389557655143,24.153783067631778,-72.590576171875
2023-03-13,1316.1695556640625,1355.7895279106722,1309.6579732857313,1342.8579415523982,8798403,INFY.NS,-0.02476982002573469,1360.2421264648438,1404.763115234375,0.01423692419979544,17.881131166078276,-105.97412109375
2023-03-14,1302.321044921875,1328.3215870546833,1294.0668974540602,1321.580722346776,7402784,INFY.NS,-0.010521828804344602,1352.0521728515625,1403.1453051757812,0.012666189977258135,17.725569114055503,-81.8995361328125
2023-03-15,1302.0,1323.2773119475332,1299.4319983717653,1318.8292662290141,7556182,INFY.NS,-0.0002465174951498117,1345.8248901367188,1401.2312622070312,0.012411542296835776,19.064138237480236,-62.2728271484375
2023-03-16,1287.7386474609375,1300.3033608672233,1282.7861367735707,1300.3033608672233,7323117,INFY.NS,-0.010953419768865214,1337.3919067382812,1399.0585888671876,0.011985640323805133,18.70189507065666,-84.329833984375
2023-03-17,1302.962890625,1323.3231866747517,1294.4336727271848,1311.4922204768466,9090018,INFY.NS,0.01182246350537075,1332.6732666015625,1397.6994067382811,0.012684756256841703,24.087654008398502,-47.1864013671875
2023-03-20,1287.325927734375,1302.0457556788049,1270.0838874264853,1302.0457556788049,8221829,INFY.NS,-0.012001080769939887,1325.735205078125,1396.3869995117188,0.012573624956698486,26.672462101909133,-69.380615234375
2023-03-21,1275.448974609375,1288.5639406373286,1274.8070302390654,1283.0611764780233,8536755,INFY.NS,-0.009226065341434442,1315.0277465820313,1395.3267993164063,0.009274799284152315,27.75089391477492,-107.0745849609375
2023-03-22,1274.119140625,1290.6274325316042,1267.6075589859765,1286.7296413869892,8356487,INFY.NS,-0.001042639894537789,1305.5400512695312,1393.5805883789062,0.009496188995204307,24.64375211328135,-94.876953125
2023-03-23,1260.637451171875,1269.258358749589,1256.4644769231124,1269.258358749589,7607718,INFY.NS,-0.010581184304720326,1295.8322509765626,1391.8343774414063,0.009555659587733195,25.769478599067497,-97.0780029296875
2023-03-24,1266.23193359375,1283.015297395886,1263.3429599696206,1272.972797414035,7559127,INFY.NS,0.004437820260436043,1287.495556640625,1390.1725415039064,0.010263275421756342,25.38053530049534,-83.366943359375
2023-03-27,1273.843994140625,1280.0805049322928,1260.2246753182865,1271.3677950652989,4170193,INFY.NS,0.006011584722295682,1283.2630004882812,1388.4914453125,0.00859076554401511,17.17445375127295,-42.3255615234375
2023-03-28,1263.4346923828125,1282.1441138599873,1261.8297194219722,1276.7330397726337,6633366,INFY.NS,-0.008171567166539107,1279.374365234375,1386.179365234375,0.008399124474327346,17.504165511145985,-38.8863525390625
2023-03-29,1268.8916015625,1274.715337897841,1251.466181751986,1264.7186272999518,8813966,INFY.NS,0.0043191066483980745,1276.063525390625,1383.5756372070311,0.00868437734353799,21.639756762424,-33.1083984375
2023-03-31,1309.612060546875,1311.4463153951938,1278.3839389266645,1287.6469035198686,8711975,INFY.NS,0.03209136141671376,1278.2508666992187,1381.5295288085938,0.013424259312815025,39.43283404905443,21.8734130859375
2023-04-03,1293.9290771484375,1316.0777246615953,1288.7014961247696,1316.0777246615953,5242764,INFY.NS,-0.011975289378358789,1277.3474853515625,1379.0615380859374,0.013552174724559926,43.514261263557486,-9.0338134765625
2023-04-05,1305.5767822265625,1309.199390750354,1283.978386725391,1283.978386725391,7506334,INFY.NS,0.009001811060459497,1279.1725708007812,1376.9457275390625,0.013214598114960334,50.96177909840647,18.2508544921875
2023-04-06,1304.0633544921875,1310.0246820529576,1293.4704891987503,1298.6522809308385,6948465,INFY.NS,-0.0011592023961960463,1282.0340087890625,1375.044521484375,0.012725144780877674,50.605272600054576,28.6143798828125
2023-04-10,1309.2911376953125,1315.160775822006,1297.7353541060936,1305.943600080133,4993788,INFY.NS,0.004008841430223953,1285.5512084960938,1372.8360815429687,0.012678187040423625,56.67611982061695,35.1719970703125
2023-04-11,1289.61865234375,1314.5644716127188,1273.8898958181142,1310.483299665465,6942255,INFY.NS,-0.015025294821892077,1288.4493286132813,1370.16265625,0.01326366385984041,45.97733210671573,28.981201171875
2023-04-12,1309.93310546875,1312.8678683565352,1283.9783553609145,1295.946912669283,5831169,INFY.NS,0.015752294748591522,1292.8194458007813,1368.0587670898437,0.013927172270479234,56.62809541124698,43.701171875
2023-04-13,1274.0732421875,1294.1125639133095,1268.3870975225138,1292.920253602577,11267238,INFY.NS,-0.027375339344842153,1292.8423706054687,1365.6751489257813,0.01693198071639607,49.64638389091931,0.229248046875
2023-04-17,1154.021484375,1156.6352751470652,1087.071182308468,1146.6844649704485,53171705,INFY.NS,-0.09422673189994868,1281.9010498046875,1360.5300659179688,0.034442907510078495,30.830098211063756,-109.4132080078125
2023-04-18,1154.984375,1164.7059031013866,1149.2523287192262,1164.7059031013866,12430884,INFY.NS,0.0008343784219246864,1270.5103271484375,1355.4968701171874,0.03431666023165162,32.433697360559066,-113.9072265625
2023-04-19,1130.0843505859375,1150.3987451220048,1127.5164610086156,1150.3987451220048,11307230,INFY.NS,-0.02155875434597332,1252.5575561523438,1349.647431640625,0.03127079269670135,28.729074193377357,-179.5277099609375
2023-04-20,1122.0137939453125,1135.2662413976043,1120.1795389648407,1128.7087574516104,8621249,INFY.NS,-0.0071415524305247224,1235.3660278320312,1343.0376953125,0.031345796482932654,26.312846629865476,-171.915283203125
2023-04-21,1125.63623046875,1131.047304223771,1118.8953668380302,1126.3240759811504,8691352,INFY.NS,0.0032285133596263726,1217.37197265625,1336.213349609375,0.030931873869101748,28.03684712908597,-179.9405517578125
2023-04-24,1124.6734619140625,1128.0667887734735,1117.0612591269032,1126.2325338323785,8313774,INFY.NS,-0.0008553105600435096,1199.4329833984375,1329.9117700195313,0.03094632768617702,26.679549711907995,-179.389892578125
2023-04-25,1123.3895263671875,1133.111055729297,1114.3099414901628,1124.3524430948148,6808576,INFY.NS,-0.0011416074001514565,1180.842822265625,1323.721162109375,0.030650383390314423,15.485336751763924,-185.901611328125
2023-04-26,1125.8197021484375,1130.818001330537,1119.3998108189048,1126.232364666585,5680192,INFY.NS,0.002163253016172151,1164.4629272460938,1317.0637353515624,0.031111777101268945,17.23272996182571,-163.7989501953125
2023-04-27,1142.9698486328125,1144.391440668484,1123.8477676382633,1128.0665306466274,8020704,INFY.NS,0.015233475175151723,1147.7666015625,1310.2632348632812,0.031058830424521542,18.970831450414394,-166.9632568359375
2023-04-28,1148.9312744140625,1154.6633202852163,1141.7776363852543,1151.6367552836386,10118277,INFY.NS,0.005215733195745198,1135.2524047851562,1303.7369555664063,0.03110247662171459,20.8913441029663,-125.1419677734375
2023-05-02,1171.5843505859375,1173.6937883843755,1150.5822227207543,1150.5822227207543,8886401,INFY.NS,0.019716650313507778,1137.00869140625,1298.4176147460937,0.011338194856491358,25.746965613438846,17.5628662109375
2023-05-03,1163.97216796875,1167.0445221194786,1157.5063755400363,1161.0831945015796,5549783,INFY.NS,-0.006497340642507288,1137.907470703125,1292.47279296875,0.011624446188823702,26.889259312813735,8.98779296875
2023-05-04,1168.0076904296875,1170.0712271598577,1157.8733874843501,1163.788814662558,4505401,INFY.NS,0.003467026593926059,1141.6998046875,1286.5389770507813,0.008556366935061272,22.23211517820934,37.92333984375
2023-05-05,1154.7550048828125,1173.0058612365624,1150.3069596997327,1173.0058612365624,5373791,INFY.NS,-0.01134640264397535,1144.97392578125,1280.2529833984374,0.009207199816680568,24.389686651578373,32.7412109375
2023-05-08,1160.7164306640625,1165.0269966744686,1151.1782831849423,1157.8274569243922,5260842,INFY.NS,0.0051625026573103305,1148.4819458007812,1274.41638671875,0.009234708410660382,52.81633365684327,35.0802001953125
2023-05-09,1165.3939208984375,1166.5862314826716,1156.2226454936995,1161.0834662398288,4969897,INFY.NS,0.0040298302934325125,1152.5539916992188,1268.5146752929688,0.009130151075823016,54.24623428358022,40.720458984375
2023-05-10,1158.56103515625,1170.6212812654812,1154.8008357032843,1170.6212812654812,6515734,INFY.NS,-0.0058631554701433775,1156.071142578125,1262.7138452148438,0.009516529735599098,63.62433259862239,35.1715087890625
2023-05-11,1152.003662109375,1170.1628287388498,1149.2064908153254,1164.9810367298412,6888461,INFY.NS,-0.005659928866838415,1158.6895385742187,1257.1065283203125,0.009917763209952093,64.55910292833073,26.1839599609375
2023-05-12,1142.007080078125,1151.9121015289375,1136.366835704728,1149.4816913442992,8292212,INFY.NS,-0.008677560983569976,1158.59326171875,1251.502880859375,0.009330408248127808,57.48431814630443,-0.9627685546875
2023-05-15,1154.067138671875,1163.742876662217,1142.4196665102663,1146.317457613311,5534710,INFY.NS,0.010560406151707058,1159.1068481445313,1246.1413500976562,0.009806201346308304,62.20009342868058,5.1358642578125
2023-05-16,1159.5242919921875,1168.3744824143912,1158.1026996481462,1160.1662364323145,5236469,INFY.NS,0.004728627250051298,1157.9008422851562,1241.6474243164062,0.007388189975727428,64.49586498419254,-12.06005859375
2023-05-17,1143.5660400390625,1156.4516112883057,1139.4847564270556,1156.1306391276796,10465667,INFY.NS,-0.013762757764830491,1155.8602294921875,1237.2332885742187,0.008290002502221498,56.42209535118363,-20.4061279296875
2023-05-18,1142.74072265625,1155.2595338626716,1139.4848756551935,1154.2965053260136,6948732,INFY.NS,-0.0007217050471211017,1153.3335327148438,1232.6467333984374,0.008101569471172434,49.9059737006888,-25.2669677734375
2023-05-19,1163.742919921875,1167.7783026634847,1148.9771919381424,1151.9578558336234,11094136,INFY.NS,0.018378794812533128,1154.23232421875,1228.9186059570313,0.009658133130677668,55.41036207605372,8.9879150390625
2023-05-22,1185.662353515625,1188.2302430762331,1164.9810857591126,1167.4572849700612,7625947,INFY.NS,0.018835288463212807,1156.7269165039063,1225.4977221679687,0.011188202223533885,55.17008882580835,24.9459228515625
2023-05-23,1192.3115234375,1205.2429974114864,1189.560141232225,1191.5318755827825,7436031,INFY.NS,0.005607979288673182,1159.4186767578126,1221.6934814453125,0.011228178026006166,60.48165137614678,26.9176025390625
2023-05-24,1191.027587890625,1196.8513248198226,1184.2867235094584,1188.8723607693044,4824077,INFY.NS,-0.0010768457082200866,1162.66533203125,1218.134111328125,0.0109377793688843,58.69108552962073,32.466552734375
2023-05-25,1196.255126953125,1198.6855370050355,1182.4065253127328,1187.2214442639772,4334121,INFY.NS,0.004389099896298987,1167.090478515625,1214.9049047851563,0.010525867738907874,66.67893170532116,44.25146484375
2023-05-26,1208.2694091796875,1213.7721734013032,1197.7683455717138,1197.7683455717138,5521606,INFY.NS,0.010043244083862701,1173.7167114257813,1212.0783154296876,0.009686234742052826,68.22488495820319,66.2623291015625
2023-05-29,1205.4722900390625,1222.2556544688687,1201.2993155421436,1222.2556544688687,4419365,INFY.NS,-0.0023149796886142715,1178.8572265625,1209.8643701171875,0.009822881868047183,65.5848360165493,51.4051513671875
2023-05-30,1214.1390380859375,1216.4777576450638,1200.6573106206852,1206.0224833077132,6274719,INFY.NS,0.007189504162384397,1184.318701171875,1208.1007299804687,0.009862478177853164,71.30810652953448,54.61474609375
2023-05-31,1209.049072265625,1220.7882355808035,1205.24297124017,1210.4705525350664,17800782,INFY.NS,-0.004192242948004354,1190.8670043945312,1206.2417114257812,0.008200833171173741,72.11958271011227,65.4830322265625
2023-06-01,1210.1497802734375,1219.3210556070746,1208.8657793359193,1212.9470640318148,4277841,INFY.NS,0.0009103915077242064,1197.60791015625,1204.6899340820312,0.008076027563221523,78.38052193011444,67.4090576171875
2023-06-02,1207.361328125,1220.28076764581,1204.619482886525,1216.6558726063317,10909311,INFY.NS,-0.0023042206790364617,1201.9697509765624,1202.7779028320313,0.007076747058953174,74.05400699935649,43.618408203125
2023-06-05,1212.4732666015625,1217.0740205048828,1205.7812402951347,1212.008539400872,5002553,INFY.NS,0.004233975660377753,1204.6508422851562,1201.280849609375,0.00472424221527054,73.97290103505755,26.8109130859375
2023-06-06,1188.7720947265625,1197.6948336527696,1183.1953687153355,1197.6948336527696,10008100,INFY.NS,-0.019547789240279,1204.2968994140624,1199.5473120117188,0.008174360941333685,69.12625992393458,-3.5394287109375
2023-06-07,1198.0201416015625,1202.7139314625765,1192.0252064148026,1199.4608412306454,5397578,INFY.NS,0.007779495259036429,1204.9961547851562,1198.02533203125,0.008548086899654882,71.83219186337458,6.9925537109375
2023-06-08,1192.30419921875,1200.8551346703464,1190.7240585978548,1195.4642535429527,5034942,INFY.NS,-0.004771157165330497,1204.6010620117188,1196.6586669921876,0.00858985683771503,62.829097433018084,-3.950927734375
2023-06-09,1176.6427001953125,1192.0252152176977,1174.83030957908,1192.0252152176977,5339073,INFY.NS,-0.013135489276729584,1201.4383911132813,1194.8668823242188,0.008616741049956356,45.70723766387838,-31.626708984375
